chr	pos	pr_1_BFL	pr_1_HCC	pr_1_KPC	pr_1_LBJ	pr_6_BFL	pr_6_HCC	pr_6_KPC	pr_6_LBJ	reads_1_BFL	reads_1_HCC	reads_1_KPC	reads_1_LBJ	reads_6_BFL	reads_6_HCC	reads_6_KPC	reads_6_LBJ
Ha412HOChr03	113000000	0.2388888888888889	0.2388888888888889	0.2388888888888889	0.2388888888888889	0.3	0.08888888888888889	0.26229508196721313	0.3793103448275862	180	180	180	180	40	45	61	29
Ha412HOChr03	114000000	0.2388888888888889	0.2388888888888889	0.2388888888888889	0.2388888888888889	0.3	0.08888888888888889	0.26229508196721313	0.32142857142857145	180	180	180	180	40	45	61	28
Ha412HOChr03	115000000	0.2388888888888889	0.2388888888888889	0.2388888888888889	0.2388888888888889	0.3076923076923077	0.08695652173913043	0.26666666666666666	0.2962962962962963	180	180	180	180	39	46	60	27
Ha412HOChr03	116000000	0.24293785310734464	0.24293785310734464	0.24293785310734464	0.24293785310734464	0.27906976744186046	0.07407407407407407	0.26666666666666666	0.2	177	177	177	177	43	54	60	40
Ha412HOChr03	117000000	0.2388888888888889	0.2388888888888889	0.2388888888888889	0.2388888888888889	0.3157894736842105	0.07407407407407407	0.26666666666666666	0.21621621621621623	180	180	180	180	38	54	60	37
Ha412HOChr03	118000000	0.2388888888888889	0.2388888888888889	0.2388888888888889	0.2388888888888889	0.3	0.10256410256410256	0.27586206896551724	0.2	180	180	180	180	40	39	58	40
Ha412HOChr03	119000000	0.2388888888888889	0.2388888888888889	0.2388888888888889	0.2388888888888889	0.3	0.10256410256410256	0.27586206896551724	0.2	180	180	180	180	40	39	58	40
Ha412HOChr03	120000000	0.2388888888888889	0.2388888888888889	0.2388888888888889	0.2388888888888889	0.3	0.10256410256410256	0.27586206896551724	0.2	180	180	180	180	40	39	58	40
Ha412HOChr03	121000000	0.24444444444444444	0.24444444444444444	0.24444444444444444	0.24444444444444444	0.2857142857142857	0.09523809523809523	0.2711864406779661	0.35714285714285715	180	180	180	180	42	42	59	28
Ha412HOChr03	122000000	0.24581005586592178	0.24581005586592178	0.24581005586592178	0.24581005586592178	0.3	0.09523809523809523	0.2807017543859649	0.3448275862068966	179	179	179	179	40	42	57	29
Ha412HOChr03	123000000	0.24581005586592178	0.24581005586592178	0.24581005586592178	0.24581005586592178	0.3	0.09523809523809523	0.2807017543859649	0.3448275862068966	179	179	179	179	40	42	57	29
Ha412HOChr03	124000000	0.24444444444444444	0.24444444444444444	0.24444444444444444	0.24444444444444444	0.25	0.06896551724137931	0.2807017543859649	0.2222222222222222	180	180	180	180	44	58	57	45
Ha412HOChr03	125000000	0.24444444444444444	0.24444444444444444	0.24444444444444444	0.24444444444444444	0.2926829268292683	0.09090909090909091	0.2631578947368421	0.3793103448275862	180	180	180	180	41	44	57	29
Ha412HOChr03	126000000	0.24175824175824176	0.24175824175824176	0.24175824175824176	0.24175824175824176	0.3076923076923077	0.06666666666666667	0.2459016393442623	0.16176470588235295	182	182	182	182	39	60	61	68
Ha412HOChr03	127000000	0.24581005586592178	0.24581005586592178	0.24581005586592178	0.24581005586592178	0.2608695652173913	0.08928571428571429	0.27586206896551724	0.2564102564102564	179	179	179	179	46	56	58	39
Ha412HOChr03	128000000	0.2648648648648649	0.2648648648648649	0.2648648648648649	0.2648648648648649	0.20408163265306123	0.16363636363636364	0.2545454545454545	0.21052631578947367	185	185	185	185	49	55	55	38
Ha412HOChr03	129000000	0.24719101123595505	0.24719101123595505	0.24719101123595505	0.24719101123595505	0.2972972972972973	0.12962962962962962	0.3050847457627119	0.375	178	178	178	178	37	54	59	32
Ha412HOChr03	130000000	0.25142857142857145	0.25142857142857145	0.25142857142857145	0.25142857142857145	0.5094339622641509	0.4470588235294118	0.4225352112676056	0.6617647058823529	175	175	175	175	53	85	71	68
Ha412HOChr03	131000000	0.24861878453038674	0.24861878453038674	0.24861878453038674	0.24861878453038674	0.2972972972972973	0.14583333333333334	0.29310344827586204	0.3333333333333333	181	181	181	181	37	48	58	33
Ha412HOChr03	132000000	0.24293785310734464	0.24293785310734464	0.24293785310734464	0.24293785310734464	0.3055555555555556	0.2	0.3090909090909091	0.25	177	177	177	177	36	50	55	32
Ha412HOChr03	133000000	0.25	0.25	0.25	0.25	0.2972972972972973	0.125	0.2982456140350877	0.41935483870967744	180	180	180	180	37	48	57	31
Ha412HOChr03	134000000	0.25	0.25	0.25	0.25	0.2558139534883721	0.0784313725490196	0.2807017543859649	0.2413793103448276	180	180	180	180	43	51	57	29
Ha412HOChr03	135000000	0.25	0.25	0.25	0.25	0.27906976744186046	0.09433962264150944	0.29310344827586204	0.2413793103448276	180	180	180	180	43	53	58	29
Ha412HOChr03	136000000	0.25	0.25	0.25	0.25	0.22	0.125	0.24193548387096775	0.3409090909090909	180	180	180	180	50	40	62	44
Ha412HOChr03	137000000	0.24064171122994651	0.24064171122994651	0.24064171122994651	0.24064171122994651	0.2619047619047619	0.1282051282051282	0.26785714285714285	0.45454545454545453	187	187	187	187	42	39	56	33
Ha412HOChr03	138000000	0.24064171122994651	0.24064171122994651	0.24064171122994651	0.24064171122994651	0.2619047619047619	0.1282051282051282	0.26785714285714285	0.45454545454545453	187	187	187	187	42	39	56	33
Ha412HOChr03	139000000	0.24444444444444444	0.24444444444444444	0.24444444444444444	0.24444444444444444	0.3235294117647059	0.1	0.2909090909090909	0.22580645161290322	180	180	180	180	34	40	55	31
Ha412HOChr03	140000000	0.24444444444444444	0.24444444444444444	0.24444444444444444	0.24444444444444444	0.3142857142857143	0.1	0.25806451612903225	0.1590909090909091	180	180	180	180	35	40	62	44
Ha412HOChr03	141000000	0.2342857142857143	0.2342857142857143	0.2342857142857143	0.2342857142857143	0.20930232558139536	0.43243243243243246	0.3090909090909091	0.20689655172413793	175	175	175	175	43	37	55	58
Ha412HOChr03	142000000	0.25	0.25	0.25	0.25	0.34285714285714286	0.47368421052631576	0.29310344827586204	0.2857142857142857	180	180	180	180	35	38	58	28
Ha412HOChr03	143000000	0.25	0.25	0.25	0.25	0.34375	0.5121951219512195	0.3090909090909091	0.3448275862068966	180	180	180	180	32	41	55	29
Ha412HOChr03	144000000	0.25	0.25	0.25	0.25	0.3225806451612903	0.5	0.3090909090909091	0.18518518518518517	180	180	180	180	31	40	55	27
Ha412HOChr03	145000000	0.24725274725274726	0.24725274725274726	0.24725274725274726	0.24725274725274726	0.3225806451612903	0.48717948717948717	0.2962962962962963	0.13793103448275862	182	182	182	182	31	39	54	29
Ha412HOChr03	146000000	0.24022346368715083	0.24022346368715083	0.24022346368715083	0.24022346368715083	0.22580645161290322	0.5714285714285714	0.2909090909090909	0.12903225806451613	179	179	179	179	31	42	55	31
Ha412HOChr03	147000000	0.24444444444444444	0.24444444444444444	0.24444444444444444	0.24444444444444444	0.23333333333333334	0.5405405405405406	0.2962962962962963	0.10256410256410256	180	180	180	180	30	37	54	39
Ha412HOChr03	148000000	0.24444444444444444	0.24444444444444444	0.24444444444444444	0.24444444444444444	0.23333333333333334	0.5405405405405406	0.2962962962962963	0.10256410256410256	180	180	180	180	30	37	54	39
Ha412HOChr03	149000000	0.24444444444444444	0.24444444444444444	0.24444444444444444	0.24444444444444444	0.23333333333333334	0.5263157894736842	0.2962962962962963	0.1	180	180	180	180	30	38	54	40
Ha412HOChr03	150000000	0.29533678756476683	0.29533678756476683	0.29533678756476683	0.29533678756476683	0.20689655172413793	0.46153846153846156	0.32142857142857145	0.15625	193	193	193	193	29	39	56	32
Ha412HOChr03	151000000	0.29533678756476683	0.29533678756476683	0.29533678756476683	0.29533678756476683	0.20689655172413793	0.46153846153846156	0.32142857142857145	0.15625	193	193	193	193	29	39	56	32
Ha412HOChr03	152000000	0.25274725274725274	0.25274725274725274	0.25274725274725274	0.25274725274725274	0.27586206896551724	0.4473684210526316	0.32142857142857145	0.22857142857142856	182	182	182	182	29	38	56	35
Ha412HOChr03	153000000	0.2342857142857143	0.2342857142857143	0.2342857142857143	0.2342857142857143	0.16666666666666666	0.22077922077922077	0.30357142857142855	0.1044776119402985	175	175	175	175	48	77	56	67
Ha412HOChr03	154000000	0.25	0.25	0.25	0.25	0.24242424242424243	0.6349206349206349	0.23076923076923078	0.4186046511627907	180	180	180	180	33	63	52	43
Ha412HOChr03	155000000	0.2569832402234637	0.2569832402234637	0.2569832402234637	0.2569832402234637	0.3103448275862069	0.4857142857142857	0.25925925925925924	0.21428571428571427	179	179	179	179	29	35	54	28
Ha412HOChr03	156000000	0.2681564245810056	0.2681564245810056	0.2681564245810056	0.2681564245810056	0.3225806451612903	0.37142857142857144	0.26785714285714285	0.3333333333333333	179	179	179	179	31	35	56	33
Ha412HOChr03	157000000	0.25842696629213485	0.25842696629213485	0.25842696629213485	0.25842696629213485	0.38235294117647056	0.42857142857142855	0.2807017543859649	0.1724137931034483	178	178	178	178	34	35	57	29
Ha412HOChr03	158000000	0.23902439024390243	0.23902439024390243	0.23902439024390243	0.23902439024390243	0.34210526315789475	0.3181818181818182	0.23943661971830985	0.14634146341463414	205	205	205	205	38	44	71	41
Ha412HOChr03	159000000	0.26256983240223464	0.26256983240223464	0.26256983240223464	0.26256983240223464	0.3333333333333333	0.358974358974359	0.2631578947368421	0.19444444444444445	179	179	179	179	33	39	57	36
Ha412HOChr03	160000000	0.23979591836734693	0.23979591836734693	0.23979591836734693	0.23979591836734693	0.3235294117647059	0.38235294117647056	0.2542372881355932	0.2	196	196	196	196	34	34	59	35
Ha412HOChr03	161000000	0.2722222222222222	0.2722222222222222	0.2722222222222222	0.2722222222222222	0.2972972972972973	0.5384615384615384	0.27586206896551724	0.37209302325581395	180	180	180	180	37	52	58	43
Ha412HOChr03	162000000	0.28488372093023256	0.28488372093023256	0.28488372093023256	0.28488372093023256	0.3055555555555556	0.45454545454545453	0.2711864406779661	0.10526315789473684	172	172	172	172	36	55	59	38
Ha412HOChr03	163000000	0.2722222222222222	0.2722222222222222	0.2722222222222222	0.2722222222222222	0.34285714285714286	0.40540540540540543	0.29310344827586204	0.17857142857142858	180	180	180	180	35	37	58	28
Ha412HOChr03	164000000	0.2727272727272727	0.2727272727272727	0.2727272727272727	0.2727272727272727	0.2857142857142857	0.32608695652173914	0.29310344827586204	0.14285714285714285	176	176	176	176	42	46	58	35
Ha412HOChr03	165000000	0.26256983240223464	0.26256983240223464	0.26256983240223464	0.26256983240223464	0.32432432432432434	0.35135135135135137	0.3090909090909091	0.12903225806451613	179	179	179	179	37	37	55	31
Ha412HOChr03	166000000	0.26666666666666666	0.26666666666666666	0.26666666666666666	0.26666666666666666	0.34210526315789475	0.2708333333333333	0.3333333333333333	0.14285714285714285	180	180	180	180	38	48	57	35
Ha412HOChr03	167000000	0.26256983240223464	0.26256983240223464	0.26256983240223464	0.26256983240223464	0.35135135135135137	0.24	0.3333333333333333	0.1388888888888889	179	179	179	179	37	50	57	36
Ha412HOChr03	168000000	0.26256983240223464	0.26256983240223464	0.26256983240223464	0.26256983240223464	0.37142857142857144	0.30952380952380953	0.3333333333333333	0.1388888888888889	179	179	179	179	35	42	57	36
Ha412HOChr03	169000000	0.26256983240223464	0.26256983240223464	0.26256983240223464	0.26256983240223464	0.37142857142857144	0.3191489361702128	0.3333333333333333	0.20454545454545456	179	179	179	179	35	47	57	44
Ha412HOChr03	170000000	0.24489795918367346	0.24489795918367346	0.24489795918367346	0.24489795918367346	0.2641509433962264	0.2786885245901639	0.31666666666666665	0.125	196	196	196	196	53	61	60	48
Ha412HOChr03	171000000	0.26666666666666666	0.26666666666666666	0.26666666666666666	0.26666666666666666	0.34	0.6567164179104478	0.3448275862068966	0.44594594594594594	180	180	180	180	50	67	58	74
Ha412HOChr03	172000000	0.25824175824175827	0.25824175824175827	0.25824175824175827	0.25824175824175827	0.3111111111111111	0.375	0.2698412698412698	0.1111111111111111	182	182	182	182	45	48	63	45
Ha412HOChr03	173000000	0.26256983240223464	0.26256983240223464	0.26256983240223464	0.26256983240223464	0.36363636363636365	0.3157894736842105	0.32142857142857145	0.11627906976744186	179	179	179	179	44	38	56	43
Ha412HOChr03	174000000	0.2569832402234637	0.2569832402234637	0.2569832402234637	0.2569832402234637	0.3333333333333333	0.2	0.3333333333333333	0.10526315789473684	179	179	179	179	48	50	57	38
Ha412HOChr03	175000000	0.25139664804469275	0.25139664804469275	0.25139664804469275	0.25139664804469275	0.3469387755102041	0.2112676056338028	0.328125	0.10843373493975904	179	179	179	179	49	71	64	83
Ha412HOChr03	176000000	0.24581005586592178	0.24581005586592178	0.24581005586592178	0.24581005586592178	0.2807017543859649	0.19402985074626866	0.2537313432835821	0.10344827586206896	179	179	179	179	57	67	67	58
Ha412HOChr03	177000000	0.25	0.25	0.25	0.25	0.423728813559322	0.2222222222222222	0.39473684210526316	0.2765957446808511	176	176	176	176	59	45	76	47
Ha412HOChr03	178000000	0.2603550295857988	0.2603550295857988	0.2603550295857988	0.2603550295857988	0.3	0.24324324324324326	0.28	0.11320754716981132	169	169	169	169	40	37	50	53
Ha412HOChr03	179000000	0.2251655629139073	0.2251655629139073	0.2251655629139073	0.2251655629139073	0.30303030303030304	0.3888888888888889	0.1590909090909091	0.2978723404255319	151	151	151	151	33	36	44	47
Ha412HOChr03	180000000	0.19148936170212766	0.19148936170212766	0.19148936170212766	0.19148936170212766	0.23333333333333334	0.2692307692307692	0.13333333333333333	0.24	141	141	141	141	30	26	45	25
Ha412HOChr04	2000000	0.25862068965517243	0.25862068965517243	0.25862068965517243	0.25862068965517243	0.30952380952380953	0.1896551724137931	0.2033898305084746	0.13846153846153847	174	174	174	174	42	58	59	65
Ha412HOChr04	3000000	0.2328042328042328	0.2328042328042328	0.2328042328042328	0.2328042328042328	0.22413793103448276	0.13186813186813187	0.26153846153846155	0.18518518518518517	189	189	189	189	58	91	65	81
Ha412HOChr04	4000000	0.23404255319148937	0.23404255319148937	0.23404255319148937	0.23404255319148937	0.25	0.14102564102564102	0.38235294117647056	0.13636363636363635	188	188	188	188	72	78	68	66
Ha412HOChr04	5000000	0.22459893048128343	0.22459893048128343	0.22459893048128343	0.22459893048128343	0.23809523809523808	0.2777777777777778	0.375	0.1590909090909091	187	187	187	187	42	54	64	44
Ha412HOChr04	6000000	0.23863636363636365	0.23863636363636365	0.23863636363636365	0.23863636363636365	0.175	0.2777777777777778	0.3389830508474576	0.29411764705882354	176	176	176	176	40	54	59	51
Ha412HOChr04	7000000	0.25301204819277107	0.25301204819277107	0.25301204819277107	0.25301204819277107	0.2	0.1	0.38028169014084506	0.14516129032258066	166	166	166	166	50	60	71	62
Ha412HOChr04	8000000	0.2625	0.2625	0.2625	0.2625	0.2564102564102564	0.13333333333333333	0.4426229508196721	0.20454545454545456	160	160	160	160	39	45	61	44
Ha412HOChr04	9000000	0.329608938547486	0.329608938547486	0.329608938547486	0.329608938547486	0.25	0.16279069767441862	0.46875	0.2682926829268293	179	179	179	179	36	43	64	41
Ha412HOChr04	10000000	0.329608938547486	0.329608938547486	0.329608938547486	0.329608938547486	0.2571428571428571	0.225	0.47619047619047616	0.2619047619047619	179	179	179	179	35	40	63	42
Ha412HOChr04	11000000	0.3241758241758242	0.3241758241758242	0.3241758241758242	0.3241758241758242	0.23076923076923078	0.34615384615384615	0.45454545454545453	0.2682926829268293	182	182	182	182	39	26	66	41
Ha412HOChr04	12000000	0.30412371134020616	0.30412371134020616	0.30412371134020616	0.30412371134020616	0.21428571428571427	0.375	0.44776119402985076	0.3235294117647059	194	194	194	194	42	24	67	34
Ha412HOChr04	13000000	0.30412371134020616	0.30412371134020616	0.30412371134020616	0.30412371134020616	0.1951219512195122	0.6938775510204082	0.45588235294117646	0.43902439024390244	194	194	194	194	41	49	68	41
Ha412HOChr04	14000000	0.30412371134020616	0.30412371134020616	0.30412371134020616	0.30412371134020616	0.16326530612244897	0.6296296296296297	0.43661971830985913	0.34615384615384615	194	194	194	194	49	54	71	52
Ha412HOChr04	15000000	0.24705882352941178	0.24705882352941178	0.24705882352941178	0.24705882352941178	0.14634146341463414	0.5365853658536586	0.4	0.21568627450980393	170	170	170	170	41	41	60	51
Ha412HOChr04	16000000	0.22105263157894736	0.22105263157894736	0.22105263157894736	0.22105263157894736	0.1276595744680851	0.55	0.38095238095238093	0.22448979591836735	190	190	190	190	47	40	63	49
Ha412HOChr04	17000000	0.22105263157894736	0.22105263157894736	0.22105263157894736	0.22105263157894736	0.125	0.55	0.375	0.171875	190	190	190	190	48	40	64	64
Ha412HOChr04	18000000	0.24858757062146894	0.24858757062146894	0.24858757062146894	0.24858757062146894	0.11363636363636363	0.5416666666666666	0.3728813559322034	0.28846153846153844	177	177	177	177	44	48	59	52
Ha412HOChr04	19000000	0.24175824175824176	0.24175824175824176	0.24175824175824176	0.24175824175824176	0.14285714285714285	0.43333333333333335	0.36666666666666664	0.3125	182	182	182	182	35	60	60	48
Ha412HOChr04	20000000	0.20754716981132076	0.20754716981132076	0.20754716981132076	0.20754716981132076	0.14285714285714285	0.43333333333333335	0.3484848484848485	0.3	212	212	212	212	35	60	66	50
Ha412HOChr04	21000000	0.22105263157894736	0.22105263157894736	0.22105263157894736	0.22105263157894736	0.08823529411764706	0.5238095238095238	0.3448275862068966	0.46938775510204084	190	190	190	190	34	42	58	49
Ha412HOChr04	22000000	0.23333333333333334	0.23333333333333334	0.23333333333333334	0.23333333333333334	0.08571428571428572	0.5116279069767442	0.3448275862068966	0.42592592592592593	180	180	180	180	35	43	58	54
Ha412HOChr04	23000000	0.2342857142857143	0.2342857142857143	0.2342857142857143	0.2342857142857143	0.10256410256410256	0.5576923076923077	0.3389830508474576	0.49056603773584906	175	175	175	175	39	52	59	53
