chr	pos	pr_1_BFL	pr_1_HCC	pr_1_KPC	pr_1_LBJ	pr_6_BFL	pr_6_HCC	pr_6_KPC	pr_6_LBJ	reads_1_BFL	reads_1_HCC	reads_1_KPC	reads_1_LBJ	reads_6_BFL	reads_6_HCC	reads_6_KPC	reads_6_LBJ
Ha412HOChr04	138000000	0.3160621761658031	0.3160621761658031	0.3160621761658031	0.3160621761658031	0.5227272727272727	0.24444444444444444	0.421875	0.16279069767441862	193	193	193	193	44	45	64	43
Ha412HOChr04	139000000	0.26666666666666666	0.26666666666666666	0.26666666666666666	0.26666666666666666	0.5116279069767442	0.24444444444444444	0.39344262295081966	0.16279069767441862	180	180	180	180	43	45	61	43
Ha412HOChr04	140000000	0.26666666666666666	0.26666666666666666	0.26666666666666666	0.26666666666666666	0.5116279069767442	0.24444444444444444	0.39344262295081966	0.16279069767441862	180	180	180	180	43	45	61	43
Ha412HOChr04	141000000	0.3160621761658031	0.3160621761658031	0.3160621761658031	0.3160621761658031	0.5227272727272727	0.08108108108108109	0.421875	0.14285714285714285	193	193	193	193	44	37	64	42
Ha412HOChr04	142000000	0.3160621761658031	0.3160621761658031	0.3160621761658031	0.3160621761658031	0.6216216216216216	0.08333333333333333	0.421875	0.2	193	193	193	193	37	36	64	30
Ha412HOChr04	143000000	0.3160621761658031	0.3160621761658031	0.3160621761658031	0.3160621761658031	0.6216216216216216	0.08333333333333333	0.421875	0.2	193	193	193	193	37	36	64	30
Ha412HOChr04	144000000	0.3089005235602094	0.3089005235602094	0.3089005235602094	0.3089005235602094	0.6216216216216216	0.21428571428571427	0.421875	0.20689655172413793	191	191	191	191	37	42	64	29
Ha412HOChr04	145000000	0.3072916666666667	0.3072916666666667	0.3072916666666667	0.3072916666666667	0.6216216216216216	0.21428571428571427	0.421875	0.20689655172413793	192	192	192	192	37	42	64	29
Ha412HOChr04	146000000	0.3089005235602094	0.3089005235602094	0.3089005235602094	0.3089005235602094	0.5476190476190477	0.20930232558139536	0.421875	0.14634146341463414	191	191	191	191	42	43	64	41
Ha412HOChr04	147000000	0.26666666666666666	0.26666666666666666	0.26666666666666666	0.26666666666666666	0.5365853658536586	0.2765957446808511	0.3728813559322034	0.14634146341463414	180	180	180	180	41	47	59	41
Ha412HOChr04	148000000	0.26666666666666666	0.26666666666666666	0.26666666666666666	0.26666666666666666	0.5365853658536586	0.2826086956521739	0.3728813559322034	0.15384615384615385	180	180	180	180	41	46	59	39
Ha412HOChr04	149000000	0.26666666666666666	0.26666666666666666	0.26666666666666666	0.26666666666666666	0.6111111111111112	0.28888888888888886	0.3728813559322034	0.2222222222222222	180	180	180	180	36	45	59	27
Ha412HOChr04	150000000	0.26666666666666666	0.26666666666666666	0.26666666666666666	0.26666666666666666	0.6111111111111112	0.2727272727272727	0.3728813559322034	0.2222222222222222	180	180	180	180	36	44	59	27
Ha412HOChr04	151000000	0.26666666666666666	0.26666666666666666	0.26666666666666666	0.26666666666666666	0.6111111111111112	0.26666666666666666	0.3728813559322034	0.20689655172413793	180	180	180	180	36	45	59	29
Ha412HOChr04	152000000	0.26666666666666666	0.26666666666666666	0.26666666666666666	0.26666666666666666	0.5945945945945946	0.05714285714285714	0.3898305084745763	0.1935483870967742	180	180	180	180	37	35	59	31
Ha412HOChr04	153000000	0.26666666666666666	0.26666666666666666	0.26666666666666666	0.26666666666666666	0.5945945945945946	0.05714285714285714	0.3898305084745763	0.1935483870967742	180	180	180	180	37	35	59	31
Ha412HOChr04	154000000	0.26666666666666666	0.26666666666666666	0.26666666666666666	0.26666666666666666	0.55	0.05405405405405406	0.38333333333333336	0.17647058823529413	180	180	180	180	40	37	60	34
Ha412HOChr04	155000000	0.26666666666666666	0.26666666666666666	0.26666666666666666	0.26666666666666666	0.5945945945945946	0.05	0.38333333333333336	0.2	180	180	180	180	37	40	60	30
Ha412HOChr04	156000000	0.26666666666666666	0.26666666666666666	0.26666666666666666	0.26666666666666666	0.6111111111111112	0.05128205128205128	0.38333333333333336	0.2	180	180	180	180	36	39	60	30
Ha412HOChr04	157000000	0.26666666666666666	0.26666666666666666	0.26666666666666666	0.26666666666666666	0.5945945945945946	0.047619047619047616	0.38333333333333336	0.2	180	180	180	180	37	42	60	30
Ha412HOChr04	158000000	0.26666666666666666	0.26666666666666666	0.26666666666666666	0.26666666666666666	0.5945945945945946	0.047619047619047616	0.38333333333333336	0.2	180	180	180	180	37	42	60	30
Ha412HOChr04	159000000	0.25	0.25	0.25	0.25	0.6285714285714286	0.04081632653061224	0.35384615384615387	0.17647058823529413	192	192	192	192	35	49	65	34
Ha412HOChr04	160000000	0.25	0.25	0.25	0.25	0.6470588235294118	0.046511627906976744	0.36507936507936506	0.21875	192	192	192	192	34	43	63	32
Ha412HOChr04	161000000	0.26666666666666666	0.26666666666666666	0.26666666666666666	0.26666666666666666	0.6111111111111112	0.046511627906976744	0.39655172413793105	0.1891891891891892	180	180	180	180	36	43	58	37
Ha412HOChr04	162000000	0.26666666666666666	0.26666666666666666	0.26666666666666666	0.26666666666666666	0.6111111111111112	0.07142857142857142	0.3898305084745763	0.1891891891891892	180	180	180	180	36	42	59	37
Ha412HOChr04	163000000	0.26666666666666666	0.26666666666666666	0.26666666666666666	0.26666666666666666	0.6111111111111112	0.04878048780487805	0.3898305084745763	0.16666666666666666	180	180	180	180	36	41	59	36
Ha412HOChr04	164000000	0.2640449438202247	0.2640449438202247	0.2640449438202247	0.2640449438202247	0.631578947368421	0.1282051282051282	0.3770491803278688	0.358974358974359	178	178	178	178	38	39	61	39
Ha412HOChr04	165000000	0.26666666666666666	0.26666666666666666	0.26666666666666666	0.26666666666666666	0.65	0.2765957446808511	0.3709677419354839	0.5833333333333334	180	180	180	180	40	47	62	60
Ha412HOChr04	166000000	0.26666666666666666	0.26666666666666666	0.26666666666666666	0.26666666666666666	0.6111111111111112	0.2857142857142857	0.3870967741935484	0.33962264150943394	180	180	180	180	36	56	62	53
Ha412HOChr04	167000000	0.2681564245810056	0.2681564245810056	0.2681564245810056	0.2681564245810056	0.6216216216216216	0.043478260869565216	0.38095238095238093	0.09836065573770492	179	179	179	179	37	46	63	61
Ha412HOChr04	168000000	0.26666666666666666	0.26666666666666666	0.26666666666666666	0.26666666666666666	0.5609756097560976	0.05714285714285714	0.3870967741935484	0.22580645161290322	180	180	180	180	41	35	62	31
Ha412HOChr04	169000000	0.2436548223350254	0.2436548223350254	0.2436548223350254	0.2436548223350254	0.5641025641025641	0.058823529411764705	0.375	0.29411764705882354	197	197	197	197	39	34	64	34
Ha412HOChr04	170000000	0.2681564245810056	0.2681564245810056	0.2681564245810056	0.2681564245810056	0.6388888888888888	0.058823529411764705	0.38095238095238093	0.3225806451612903	179	179	179	179	36	34	63	31
Ha412HOChr04	171000000	0.2722222222222222	0.2722222222222222	0.2722222222222222	0.2722222222222222	0.5945945945945946	0.05714285714285714	0.3709677419354839	0.20689655172413793	180	180	180	180	37	35	62	29
Ha412HOChr04	172000000	0.2722222222222222	0.2722222222222222	0.2722222222222222	0.2722222222222222	0.6285714285714286	0.043478260869565216	0.3770491803278688	0.17647058823529413	180	180	180	180	35	46	61	34
Ha412HOChr04	173000000	0.2722222222222222	0.2722222222222222	0.2722222222222222	0.2722222222222222	0.5789473684210527	0.0425531914893617	0.3770491803278688	0.16666666666666666	180	180	180	180	38	47	61	42
Ha412HOChr04	174000000	0.2722222222222222	0.2722222222222222	0.2722222222222222	0.2722222222222222	0.6111111111111112	0.05714285714285714	0.38333333333333336	0.21212121212121213	180	180	180	180	36	35	60	33
Ha412HOChr04	175000000	0.2722222222222222	0.2722222222222222	0.2722222222222222	0.2722222222222222	0.55	0.05405405405405406	0.38333333333333336	0.125	180	180	180	180	40	37	60	48
Ha412HOChr04	176000000	0.2722222222222222	0.2722222222222222	0.2722222222222222	0.2722222222222222	0.6111111111111112	0.13157894736842105	0.39344262295081966	0.45	180	180	180	180	36	38	61	40
Ha412HOChr04	177000000	0.2722222222222222	0.2722222222222222	0.2722222222222222	0.2722222222222222	0.5641025641025641	0.34545454545454546	0.39344262295081966	0.5882352941176471	180	180	180	180	39	55	61	68
Ha412HOChr04	178000000	0.2752808988764045	0.2752808988764045	0.2752808988764045	0.2752808988764045	0.6388888888888888	0.058823529411764705	0.38333333333333336	0.23333333333333334	178	178	178	178	36	34	60	30
Ha412HOChr04	179000000	0.2768361581920904	0.2768361581920904	0.2768361581920904	0.2768361581920904	0.6216216216216216	0.04878048780487805	0.3898305084745763	0.17142857142857143	177	177	177	177	37	41	59	35
Ha412HOChr04	180000000	0.2784090909090909	0.2784090909090909	0.2784090909090909	0.2784090909090909	0.6388888888888888	0.047619047619047616	0.3898305084745763	0.17647058823529413	176	176	176	176	36	42	59	34
Ha412HOChr04	181000000	0.25	0.25	0.25	0.25	0.6578947368421053	0.047619047619047616	0.4	0.3333333333333333	172	172	172	172	38	42	60	42
Ha412HOChr04	182000000	0.2777777777777778	0.2777777777777778	0.2777777777777778	0.2777777777777778	0.6153846153846154	0.023255813953488372	0.375	0.14285714285714285	180	180	180	180	39	43	64	35
Ha412HOChr04	183000000	0.27624309392265195	0.27624309392265195	0.27624309392265195	0.27624309392265195	0.625	0.04081632653061224	0.39344262295081966	0.1568627450980392	181	181	181	181	40	49	61	51
Ha412HOChr04	184000000	0.25510204081632654	0.25510204081632654	0.25510204081632654	0.25510204081632654	0.6578947368421053	0.027777777777777776	0.3584905660377358	0.2413793103448276	196	196	196	196	38	36	53	29
Ha412HOChr04	185000000	0.25252525252525254	0.25252525252525254	0.25252525252525254	0.25252525252525254	0.6388888888888888	0.027777777777777776	0.34545454545454546	0.21052631578947367	198	198	198	198	36	36	55	38
Ha412HOChr04	186000000	0.25252525252525254	0.25252525252525254	0.25252525252525254	0.25252525252525254	0.6388888888888888	0.02857142857142857	0.296875	0.24242424242424243	198	198	198	198	36	35	64	33
Ha412HOChr04	187000000	0.25380710659898476	0.25380710659898476	0.25380710659898476	0.25380710659898476	0.6571428571428571	0.02564102564102564	0.3050847457627119	0.3333333333333333	197	197	197	197	35	39	59	39
Ha412HOChr04	188000000	0.26288659793814434	0.26288659793814434	0.26288659793814434	0.26288659793814434	0.6829268292682927	0.2857142857142857	0.3225806451612903	0.5098039215686274	194	194	194	194	41	56	62	51
Ha412HOChr04	189000000	0.25380710659898476	0.25380710659898476	0.25380710659898476	0.25380710659898476	0.6829268292682927	0.25	0.3125	0.3709677419354839	197	197	197	197	41	48	64	62
Ha412HOChr04	190000000	0.24873096446700507	0.24873096446700507	0.24873096446700507	0.24873096446700507	0.7297297297297297	0.15	0.3103448275862069	0.29411764705882354	197	197	197	197	37	40	58	34
Ha412HOChr04	191000000	0.25252525252525254	0.25252525252525254	0.25252525252525254	0.25252525252525254	0.5777777777777777	0	0.3103448275862069	0.09859154929577464	198	198	198	198	45	70	58	71
Ha412HOChr04	192000000	0.25252525252525254	0.25252525252525254	0.25252525252525254	0.25252525252525254	0.6216216216216216	0	0.3103448275862069	0.15217391304347827	198	198	198	198	37	70	58	46
Ha412HOChr04	193000000	0.2824858757062147	0.2824858757062147	0.2824858757062147	0.2824858757062147	0.7096774193548387	0	0.3018867924528302	0.25	177	177	177	177	31	50	53	28
Ha412HOChr04	194000000	0.27932960893854747	0.27932960893854747	0.27932960893854747	0.27932960893854747	0.6875	0	0.3269230769230769	0.26666666666666666	179	179	179	179	32	31	52	30
Ha412HOChr04	195000000	0.2777777777777778	0.2777777777777778	0.2777777777777778	0.2777777777777778	0.6764705882352942	0	0.3090909090909091	0.10810810810810811	180	180	180	180	34	70	55	74
Ha412HOChr04	196000000	0.27472527472527475	0.27472527472527475	0.27472527472527475	0.27472527472527475	0.5714285714285714	0	0.3103448275862069	0.19642857142857142	182	182	182	182	42	57	58	56
Ha412HOChr04	197000000	0.27932960893854747	0.27932960893854747	0.27932960893854747	0.27932960893854747	0.7419354838709677	0	0.32142857142857145	0.34375	179	179	179	179	31	37	56	32
Ha412HOChr04	198000000	0.2631578947368421	0.2631578947368421	0.2631578947368421	0.2631578947368421	0.5897435897435898	0	0.29508196721311475	0.2894736842105263	190	190	190	190	39	52	61	38
Ha412HOChr04	199000000	0.2777777777777778	0.2777777777777778	0.2777777777777778	0.2777777777777778	0.6388888888888888	0	0.2833333333333333	0.26666666666666666	180	180	180	180	36	43	60	45
Ha412HOChr04	200000000	0.27624309392265195	0.27624309392265195	0.27624309392265195	0.27624309392265195	0.7575757575757576	0	0.2571428571428571	0.17857142857142858	181	181	181	181	33	58	70	56
Ha412HOChr04	201000000	0.2777777777777778	0.2777777777777778	0.2777777777777778	0.2777777777777778	0.78125	0	0.2903225806451613	0.28	180	180	180	180	32	36	62	25
Ha412HOChr04	202000000	0.281767955801105	0.281767955801105	0.281767955801105	0.281767955801105	0.8181818181818182	0.07142857142857142	0.29508196721311475	0.5555555555555556	181	181	181	181	33	42	61	36
Ha412HOChr04	203000000	0.2833333333333333	0.2833333333333333	0.2833333333333333	0.2833333333333333	0.7575757575757576	0.04918032786885246	0.28125	0.175	180	180	180	180	33	61	64	40
Ha412HOChr04	204000000	0.2897727272727273	0.2897727272727273	0.2897727272727273	0.2897727272727273	0.6944444444444444	0.044444444444444446	0.3050847457627119	0.1951219512195122	176	176	176	176	36	45	59	41
Ha412HOChr04	205000000	0.29444444444444445	0.29444444444444445	0.29444444444444445	0.29444444444444445	0.6333333333333333	0.06521739130434782	0.2982456140350877	0.15384615384615385	180	180	180	180	30	46	57	39
Ha412HOChr04	206000000	0.29444444444444445	0.29444444444444445	0.29444444444444445	0.29444444444444445	0.5945945945945946	0.046875	0.2982456140350877	0.10909090909090909	180	180	180	180	37	64	57	55
Ha412HOChr04	207000000	0.29775280898876405	0.29775280898876405	0.29775280898876405	0.29775280898876405	0.6285714285714286	0	0.26785714285714285	0.48148148148148145	178	178	178	178	35	52	56	54
Ha412HOChr04	208000000	0.29608938547486036	0.29608938547486036	0.29608938547486036	0.29608938547486036	0.6285714285714286	0	0.2631578947368421	0.5306122448979592	179	179	179	179	35	48	57	49
Ha412HOChr04	209000000	0.2994350282485876	0.2994350282485876	0.2994350282485876	0.2994350282485876	0.6285714285714286	0	0.30612244897959184	0.5306122448979592	177	177	177	177	35	48	49	49
Ha412HOChr04	210000000	0.30726256983240224	0.30726256983240224	0.30726256983240224	0.30726256983240224	0.6470588235294118	0.27941176470588236	0.2777777777777778	0.55	179	179	179	179	34	68	54	40
Ha412HOChr04	211000000	0.30726256983240224	0.30726256983240224	0.30726256983240224	0.30726256983240224	0.6470588235294118	0.27941176470588236	0.2777777777777778	0.55	179	179	179	179	34	68	54	40
Ha412HOChr04	212000000	0.3016759776536313	0.3016759776536313	0.3016759776536313	0.3016759776536313	0.5588235294117647	0	0.2459016393442623	0.27586206896551724	179	179	179	179	34	50	61	29
Ha412HOChr04	213000000	0.28342245989304815	0.28342245989304815	0.28342245989304815	0.28342245989304815	0.5806451612903226	0.20270270270270271	0.42592592592592593	0.45	187	187	187	187	31	74	54	60
Ha412HOChr04	214000000	0.28717948717948716	0.28717948717948716	0.28717948717948716	0.28717948717948716	0.425	0.15625	0.35714285714285715	0.36363636363636365	195	195	195	195	40	64	70	44
Ha412HOChr04	215000000	0.3220338983050847	0.3220338983050847	0.3220338983050847	0.3220338983050847	0.5208333333333334	0.02	0.4852941176470588	0.34375	177	177	177	177	48	50	68	32
Ha412HOChr04	216000000	0.3373493975903614	0.3373493975903614	0.3373493975903614	0.3373493975903614	0.4523809523809524	0.13793103448275862	0.38596491228070173	0.47126436781609193	166	166	166	166	42	58	57	87
Ha412HOChr05	1000000	0.23157894736842105	0.23157894736842105	0.23157894736842105	0.23157894736842105	0.20408163265306123	0.46808510638297873	0.18840579710144928	0.32608695652173914	190	190	190	190	49	47	69	46
Ha412HOChr05	2000000	0.2832369942196532	0.2832369942196532	0.2832369942196532	0.2832369942196532	0.14634146341463414	0.39473684210526316	0.19230769230769232	0.40540540540540543	173	173	173	173	41	38	52	37
Ha412HOChr05	3000000	0.2784090909090909	0.2784090909090909	0.2784090909090909	0.2784090909090909	0.13636363636363635	0.42857142857142855	0.20833333333333334	0.38461538461538464	176	176	176	176	44	35	48	39
Ha412HOChr05	4000000	0.28	0.28	0.28	0.28	0.10344827586206896	0.3409090909090909	0.20833333333333334	0.24193548387096775	175	175	175	175	58	44	48	62
Ha412HOChr05	5000000	0.26373626373626374	0.26373626373626374	0.26373626373626374	0.26373626373626374	0.225	0.28205128205128205	0.2786885245901639	0.5370370370370371	182	182	182	182	40	39	61	54
Ha412HOChr05	6000000	0.25263157894736843	0.25263157894736843	0.25263157894736843	0.25263157894736843	0.23684210526315788	0.36666666666666664	0.3090909090909091	0.4915254237288136	190	190	190	190	38	30	55	59
Ha412HOChr05	7000000	0.26857142857142857	0.26857142857142857	0.26857142857142857	0.26857142857142857	0.2222222222222222	0.43137254901960786	0.24324324324324326	0.3333333333333333	175	175	175	175	45	51	74	45
Ha412HOChr05	8000000	0.27586206896551724	0.27586206896551724	0.27586206896551724	0.27586206896551724	0.16	0.3888888888888889	0.3620689655172414	0.4067796610169492	174	174	174	174	50	54	58	59
Ha412HOChr05	9000000	0.2727272727272727	0.2727272727272727	0.2727272727272727	0.2727272727272727	0.14814814814814814	0.4186046511627907	0.3181818181818182	0.2987012987012987	176	176	176	176	54	43	66	77
Ha412HOChr05	10000000	0.2774566473988439	0.2774566473988439	0.2774566473988439	0.2774566473988439	0.16	0.4186046511627907	0.3620689655172414	0.39655172413793105	173	173	173	173	50	43	58	58
Ha412HOChr05	11000000	0.27011494252873564	0.27011494252873564	0.27011494252873564	0.27011494252873564	0.17307692307692307	0.288135593220339	0.38333333333333336	0.36507936507936506	174	174	174	174	52	59	60	63
